 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291835 João Dourado
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1098;1048;2146
"De 5 a 9 anos";1166;1103;2269
"De 10 a 14 anos";1229;1132;2361
"De 15 a 19 anos";1160;1114;2274
"De 20 a 24 anos";1099;1047;2146
"De 25 a 29 anos";943;994;1937
"De 30 a 34 anos";962;1004;1966
"De 35 a 39 anos";918;954;1872
"De 40 a 44 anos";766;789;1555
"De 45 a 49 anos";665;656;1321
"De 50 a 54 anos";526;556;1082
"De 55 a 59 anos";446;480;926
"De 60 a 64 anos";355;385;740
"De 65 a 69 anos";328;332;660
"De 70 a 74 anos";259;244;503
"De 75 a 79 anos";174;177;351
"De 80 anos ou mais";189;210;399
"Total";12283;12225;24508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

