 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291835 João Dourado
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1223;1158;2381
"De 5 a 9 anos";1235;1140;2375
"De 10 a 14 anos";1174;1137;2311
"De 15 a 19 anos";1143;1100;2243
"De 20 a 24 anos";1131;1153;2284
"De 25 a 29 anos";992;984;1976
"De 30 a 34 anos";825;813;1638
"De 35 a 39 anos";711;687;1398
"De 40 a 44 anos";592;585;1177
"De 45 a 49 anos";488;494;982
"De 50 a 54 anos";407;424;831
"De 55 a 59 anos";348;354;702
"De 60 a 64 anos";314;290;604
"De 65 a 69 anos";236;228;464
"De 70 a 74 anos";164;164;328
"De 75 a 79 anos";110;114;224
"De 80 anos ou mais";143;144;287
"Total";11236;10969;22205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

