 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291835 João Dourado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1186;1106;2292
"De 5 a 9 anos";1240;1160;2400
"De 10 a 14 anos";1197;1180;2377
"De 15 a 19 anos";1173;1094;2267
"De 20 a 24 anos";1047;1061;2108
"De 25 a 29 anos";1009;1013;2022
"De 30 a 34 anos";902;914;1816
"De 35 a 39 anos";746;724;1470
"De 40 a 44 anos";652;621;1273
"De 45 a 49 anos";505;522;1027
"De 50 a 54 anos";439;460;899
"De 55 a 59 anos";352;376;728
"De 60 a 64 anos";330;323;653
"De 65 a 69 anos";257;237;494
"De 70 a 74 anos";190;187;377
"De 75 a 79 anos";115;131;246
"De 80 anos ou mais";162;149;311
"Total";11502;11258;22760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

