 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420120 Antônio Carlos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;246;499
"De 5 a 9 anos";246;253;499
"De 10 a 14 anos";273;281;554
"De 15 a 19 anos";314;331;645
"De 20 a 24 anos";334;350;684
"De 25 a 29 anos";312;306;618
"De 30 a 34 anos";306;334;640
"De 35 a 39 anos";336;317;653
"De 40 a 44 anos";304;312;616
"De 45 a 49 anos";315;276;591
"De 50 a 54 anos";277;251;528
"De 55 a 59 anos";203;179;382
"De 60 a 64 anos";167;159;326
"De 65 a 69 anos";135;134;269
"De 70 a 74 anos";93;97;190
"De 75 a 79 anos";67;73;140
"De 80 anos ou mais";70;88;158
"Total";4005;3987;7992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

