 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310665 Berizal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;177;362
"De 5 a 9 anos";180;162;342
"De 10 a 14 anos";174;168;342
"De 15 a 19 anos";166;176;342
"De 20 a 24 anos";181;185;366
"De 25 a 29 anos";207;204;411
"De 30 a 34 anos";215;191;406
"De 35 a 39 anos";189;173;362
"De 40 a 44 anos";157;148;305
"De 45 a 49 anos";131;140;271
"De 50 a 54 anos";119;143;262
"De 55 a 59 anos";130;123;253
"De 60 a 64 anos";121;86;207
"De 65 a 69 anos";76;81;157
"De 70 a 74 anos";51;72;123
"De 75 a 79 anos";35;51;86
"De 80 anos ou mais";35;73;108
"Total";2352;2353;4705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

