 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310665 Berizal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;189;390
"De 5 a 9 anos";203;216;419
"De 10 a 14 anos";207;225;432
"De 15 a 19 anos";252;236;488
"De 20 a 24 anos";245;219;464
"De 25 a 29 anos";175;167;342
"De 30 a 34 anos";133;130;263
"De 35 a 39 anos";131;141;272
"De 40 a 44 anos";114;133;247
"De 45 a 49 anos";136;104;240
"De 50 a 54 anos";104;84;188
"De 55 a 59 anos";85;78;163
"De 60 a 64 anos";58;71;129
"De 65 a 69 anos";44;58;102
"De 70 a 74 anos";31;42;73
"De 75 a 79 anos";18;31;49
"De 80 anos ou mais";25;35;60
"Total";2162;2159;4321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

