 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310650 Berilo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;429;899
"De 5 a 9 anos";616;598;1214
"De 10 a 14 anos";741;707;1448
"De 15 a 19 anos";776;693;1469
"De 20 a 24 anos";724;591;1315
"De 25 a 29 anos";568;480;1048
"De 30 a 34 anos";460;417;877
"De 35 a 39 anos";395;380;775
"De 40 a 44 anos";397;363;760
"De 45 a 49 anos";317;304;621
"De 50 a 54 anos";275;274;549
"De 55 a 59 anos";223;227;450
"De 60 a 64 anos";170;192;362
"De 65 a 69 anos";124;183;307
"De 70 a 74 anos";103;149;252
"De 75 a 79 anos";60;90;150
"De 80 anos ou mais";56;105;161
"Total";6475;6182;12657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

