 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412035 Pranchita
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;179;363
"De 5 a 9 anos";226;216;442
"De 10 a 14 anos";249;243;492
"De 15 a 19 anos";268;244;512
"De 20 a 24 anos";249;240;489
"De 25 a 29 anos";198;205;403
"De 30 a 34 anos";204;213;417
"De 35 a 39 anos";214;226;440
"De 40 a 44 anos";232;221;453
"De 45 a 49 anos";209;201;410
"De 50 a 54 anos";180;168;348
"De 55 a 59 anos";155;150;305
"De 60 a 64 anos";125;127;252
"De 65 a 69 anos";93;102;195
"De 70 a 74 anos";76;73;149
"De 75 a 79 anos";40;54;94
"De 80 anos ou mais";33;61;94
"Total";2935;2923;5858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

