 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412035 Pranchita
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;147;301
"De 5 a 9 anos";150;145;295
"De 10 a 14 anos";171;152;323
"De 15 a 19 anos";192;177;369
"De 20 a 24 anos";204;188;392
"De 25 a 29 anos";212;193;405
"De 30 a 34 anos";179;178;357
"De 35 a 39 anos";172;190;362
"De 40 a 44 anos";188;193;381
"De 45 a 49 anos";215;211;426
"De 50 a 54 anos";198;202;400
"De 55 a 59 anos";173;167;340
"De 60 a 64 anos";142;151;293
"De 65 a 69 anos";117;129;246
"De 70 a 74 anos";79;102;181
"De 75 a 79 anos";61;73;134
"De 80 anos ou mais";52;93;145
"Total";2659;2691;5350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

