 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431820 São Francisco de Paula
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";853;834;1687
"De 5 a 9 anos";913;891;1804
"De 10 a 14 anos";936;900;1836
"De 15 a 19 anos";876;840;1716
"De 20 a 24 anos";851;782;1633
"De 25 a 29 anos";846;725;1571
"De 30 a 34 anos";753;681;1434
"De 35 a 39 anos";715;685;1400
"De 40 a 44 anos";706;709;1415
"De 45 a 49 anos";686;694;1380
"De 50 a 54 anos";616;589;1205
"De 55 a 59 anos";527;505;1032
"De 60 a 64 anos";434;444;878
"De 65 a 69 anos";336;328;664
"De 70 a 74 anos";236;260;496
"De 75 a 79 anos";152;184;336
"De 80 anos ou mais";143;200;343
"Total";10579;10251;20830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

