 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430980 Ibiaçá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;89;182
"De 5 a 9 anos";87;104;191
"De 10 a 14 anos";140;143;283
"De 15 a 19 anos";136;156;292
"De 20 a 24 anos";170;160;330
"De 25 a 29 anos";171;147;318
"De 30 a 34 anos";167;139;306
"De 35 a 39 anos";122;133;255
"De 40 a 44 anos";137;144;281
"De 45 a 49 anos";191;191;382
"De 50 a 54 anos";220;218;438
"De 55 a 59 anos";171;181;352
"De 60 a 64 anos";158;192;350
"De 65 a 69 anos";138;127;265
"De 70 a 74 anos";96;111;207
"De 75 a 79 anos";61;81;142
"De 80 anos ou mais";70;107;177
"Total";2328;2423;4751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

