 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330420 Resende
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4389;4168;8557
"De 5 a 9 anos";4357;4185;8542
"De 10 a 14 anos";4860;4699;9559
"De 15 a 19 anos";4997;4917;9914
"De 20 a 24 anos";5102;5061;10163
"De 25 a 29 anos";5372;5396;10768
"De 30 a 34 anos";5253;5377;10630
"De 35 a 39 anos";4726;4941;9667
"De 40 a 44 anos";4365;4624;8989
"De 45 a 49 anos";4066;4473;8539
"De 50 a 54 anos";3676;4112;7788
"De 55 a 59 anos";2962;3395;6357
"De 60 a 64 anos";2239;2664;4903
"De 65 a 69 anos";1604;1932;3536
"De 70 a 74 anos";1112;1406;2518
"De 75 a 79 anos";706;1024;1730
"De 80 anos ou mais";680;1265;1945
"Total";60466;63639;124105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

