 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330420 Resende
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4605;4391;8996
"De 5 a 9 anos";4487;4262;8749
"De 10 a 14 anos";4266;4039;8305
"De 15 a 19 anos";4336;4241;8577
"De 20 a 24 anos";5145;4948;10093
"De 25 a 29 anos";5047;4969;10016
"De 30 a 34 anos";5253;5242;10495
"De 35 a 39 anos";5281;5373;10654
"De 40 a 44 anos";4947;5169;10116
"De 45 a 49 anos";4376;4640;9016
"De 50 a 54 anos";4077;4429;8506
"De 55 a 59 anos";3595;4199;7794
"De 60 a 64 anos";3165;3668;6833
"De 65 a 69 anos";2308;2849;5157
"De 70 a 74 anos";1656;2144;3800
"De 75 a 79 anos";1019;1362;2381
"De 80 anos ou mais";1027;1797;2824
"Total";64590;67722;132312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

