 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270410 Lagoa da Canoa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1223;1179;2402
"De 5 a 9 anos";1223;1189;2412
"De 10 a 14 anos";1180;1193;2373
"De 15 a 19 anos";1181;1194;2375
"De 20 a 24 anos";976;1016;1992
"De 25 a 29 anos";709;771;1480
"De 30 a 34 anos";628;662;1290
"De 35 a 39 anos";549;597;1146
"De 40 a 44 anos";433;489;922
"De 45 a 49 anos";387;432;819
"De 50 a 54 anos";371;383;754
"De 55 a 59 anos";307;329;636
"De 60 a 64 anos";219;241;460
"De 65 a 69 anos";171;170;341
"De 70 a 74 anos";116;133;249
"De 75 a 79 anos";71;91;162
"De 80 anos ou mais";88;116;204
"Total";9832;10185;20017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

