 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312150 Desterro do Melo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;129;253
"De 5 a 9 anos";148;144;292
"De 10 a 14 anos";174;146;320
"De 15 a 19 anos";167;135;302
"De 20 a 24 anos";141;115;256
"De 25 a 29 anos";127;110;237
"De 30 a 34 anos";128;106;234
"De 35 a 39 anos";134;107;241
"De 40 a 44 anos";124;100;224
"De 45 a 49 anos";92;94;186
"De 50 a 54 anos";90;76;166
"De 55 a 59 anos";68;75;143
"De 60 a 64 anos";57;56;113
"De 65 a 69 anos";45;58;103
"De 70 a 74 anos";33;52;85
"De 75 a 79 anos";39;37;76
"De 80 anos ou mais";14;20;34
"Total";1705;1560;3265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

