 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291910 Lamarão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;443;912
"De 5 a 9 anos";573;525;1098
"De 10 a 14 anos";535;525;1060
"De 15 a 19 anos";541;536;1077
"De 20 a 24 anos";508;521;1029
"De 25 a 29 anos";439;454;893
"De 30 a 34 anos";377;354;731
"De 35 a 39 anos";325;297;622
"De 40 a 44 anos";242;242;484
"De 45 a 49 anos";192;228;420
"De 50 a 54 anos";175;205;380
"De 55 a 59 anos";191;207;398
"De 60 a 64 anos";167;194;361
"De 65 a 69 anos";123;156;279
"De 70 a 74 anos";95;105;200
"De 75 a 79 anos";81;96;177
"De 80 anos ou mais";122;153;275
"Total";5155;5241;10396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

