 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291910 Lamarão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;311;636
"De 5 a 9 anos";352;320;672
"De 10 a 14 anos";383;341;724
"De 15 a 19 anos";385;369;754
"De 20 a 24 anos";354;364;718
"De 25 a 29 anos";312;343;655
"De 30 a 34 anos";303;355;658
"De 35 a 39 anos";273;339;612
"De 40 a 44 anos";264;286;550
"De 45 a 49 anos";266;261;527
"De 50 a 54 anos";208;239;447
"De 55 a 59 anos";175;189;364
"De 60 a 64 anos";143;166;309
"De 65 a 69 anos";139;151;290
"De 70 a 74 anos";114;122;236
"De 75 a 79 anos";74;90;164
"De 80 anos ou mais";100;142;242
"Total";4170;4388;8558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

