 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291910 Lamarão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;468;956
"De 5 a 9 anos";594;542;1136
"De 10 a 14 anos";539;529;1068
"De 15 a 19 anos";555;554;1109
"De 20 a 24 anos";518;537;1055
"De 25 a 29 anos";457;463;920
"De 30 a 34 anos";399;356;755
"De 35 a 39 anos";333;299;632
"De 40 a 44 anos";227;233;460
"De 45 a 49 anos";192;227;419
"De 50 a 54 anos";171;206;377
"De 55 a 59 anos";201;203;404
"De 60 a 64 anos";160;197;357
"De 65 a 69 anos";121;152;273
"De 70 a 74 anos";95;101;196
"De 75 a 79 anos";83;103;186
"De 80 anos ou mais";123;153;276
"Total";5256;5323;10579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

