 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110130 Mirante da Serra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;426;871
"De 5 a 9 anos";432;418;850
"De 10 a 14 anos";537;543;1080
"De 15 a 19 anos";508;565;1073
"De 20 a 24 anos";535;519;1054
"De 25 a 29 anos";429;460;889
"De 30 a 34 anos";448;470;918
"De 35 a 39 anos";443;429;872
"De 40 a 44 anos";397;395;792
"De 45 a 49 anos";331;325;656
"De 50 a 54 anos";309;281;590
"De 55 a 59 anos";240;280;520
"De 60 a 64 anos";229;201;430
"De 65 a 69 anos";166;127;293
"De 70 a 74 anos";115;119;234
"De 75 a 79 anos";108;71;179
"De 80 anos ou mais";112;67;179
"Total";5784;5696;11480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

