 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110130 Mirante da Serra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";454;435;889
"De 5 a 9 anos";511;499;1010
"De 10 a 14 anos";580;597;1177
"De 15 a 19 anos";559;585;1144
"De 20 a 24 anos";520;523;1043
"De 25 a 29 anos";466;486;952
"De 30 a 34 anos";471;473;944
"De 35 a 39 anos";444;426;870
"De 40 a 44 anos";387;373;760
"De 45 a 49 anos";341;317;658
"De 50 a 54 anos";293;288;581
"De 55 a 59 anos";238;257;495
"De 60 a 64 anos";207;178;385
"De 65 a 69 anos";151;131;282
"De 70 a 74 anos";122;108;230
"De 75 a 79 anos";108;65;173
"De 80 anos ou mais";99;63;162
"Total";5951;5804;11755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

