 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431675 Santa Clara do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;151;314
"De 5 a 9 anos";186;165;351
"De 10 a 14 anos";210;192;402
"De 15 a 19 anos";232;236;468
"De 20 a 24 anos";223;232;455
"De 25 a 29 anos";194;191;385
"De 30 a 34 anos";191;170;361
"De 35 a 39 anos";198;181;379
"De 40 a 44 anos";200;186;386
"De 45 a 49 anos";194;182;376
"De 50 a 54 anos";167;158;325
"De 55 a 59 anos";128;120;248
"De 60 a 64 anos";98;101;199
"De 65 a 69 anos";77;92;169
"De 70 a 74 anos";49;75;124
"De 75 a 79 anos";56;70;126
"De 80 anos ou mais";28;59;87
"Total";2594;2561;5155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

