 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431055 Itacurubi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;128;254
"De 5 a 9 anos";145;144;289
"De 10 a 14 anos";149;136;285
"De 15 a 19 anos";144;123;267
"De 20 a 24 anos";134;124;258
"De 25 a 29 anos";127;111;238
"De 30 a 34 anos";107;116;223
"De 35 a 39 anos";124;120;244
"De 40 a 44 anos";138;124;262
"De 45 a 49 anos";133;125;258
"De 50 a 54 anos";121;113;234
"De 55 a 59 anos";105;90;195
"De 60 a 64 anos";96;72;168
"De 65 a 69 anos";76;56;132
"De 70 a 74 anos";51;39;90
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";29;37;66
"Total";1836;1688;3524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

