 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431055 Itacurubi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;110;225
"De 5 a 9 anos";114;111;225
"De 10 a 14 anos";92;106;198
"De 15 a 19 anos";106;107;213
"De 20 a 24 anos";121;115;236
"De 25 a 29 anos";116;112;228
"De 30 a 34 anos";108;102;210
"De 35 a 39 anos";126;99;225
"De 40 a 44 anos";97;111;208
"De 45 a 49 anos";106;121;227
"De 50 a 54 anos";150;115;265
"De 55 a 59 anos";125;120;245
"De 60 a 64 anos";118;100;218
"De 65 a 69 anos";101;90;191
"De 70 a 74 anos";78;55;133
"De 75 a 79 anos";59;48;107
"De 80 anos ou mais";58;48;106
"Total";1790;1670;3460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

