 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430030 Alecrim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;136;278
"De 5 a 9 anos";137;137;274
"De 10 a 14 anos";137;143;280
"De 15 a 19 anos";165;168;333
"De 20 a 24 anos";210;194;404
"De 25 a 29 anos";173;180;353
"De 30 a 34 anos";149;153;302
"De 35 a 39 anos";183;164;347
"De 40 a 44 anos";205;195;400
"De 45 a 49 anos";232;236;468
"De 50 a 54 anos";297;269;566
"De 55 a 59 anos";278;283;561
"De 60 a 64 anos";243;270;513
"De 65 a 69 anos";233;219;452
"De 70 a 74 anos";169;173;342
"De 75 a 79 anos";108;131;239
"De 80 anos ou mais";104;129;233
"Total";3165;3180;6345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

