 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510625 Nova Xavantina
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;688;1421
"De 5 a 9 anos";810;794;1604
"De 10 a 14 anos";846;817;1663
"De 15 a 19 anos";916;866;1782
"De 20 a 24 anos";897;861;1758
"De 25 a 29 anos";883;855;1738
"De 30 a 34 anos";835;853;1688
"De 35 a 39 anos";775;796;1571
"De 40 a 44 anos";733;756;1489
"De 45 a 49 anos";694;663;1357
"De 50 a 54 anos";596;554;1150
"De 55 a 59 anos";484;452;936
"De 60 a 64 anos";391;353;744
"De 65 a 69 anos";305;266;571
"De 70 a 74 anos";219;176;395
"De 75 a 79 anos";133;112;245
"De 80 anos ou mais";140;118;258
"Total";10390;9980;20370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

