 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510625 Nova Xavantina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;687;1414
"De 5 a 9 anos";803;769;1572
"De 10 a 14 anos";819;802;1621
"De 15 a 19 anos";883;842;1725
"De 20 a 24 anos";906;869;1775
"De 25 a 29 anos";881;852;1733
"De 30 a 34 anos";852;856;1708
"De 35 a 39 anos";787;811;1598
"De 40 a 44 anos";740;758;1498
"De 45 a 49 anos";696;694;1390
"De 50 a 54 anos";623;572;1195
"De 55 a 59 anos";507;471;978
"De 60 a 64 anos";405;365;770
"De 65 a 69 anos";312;277;589
"De 70 a 74 anos";228;188;416
"De 75 a 79 anos";141;116;257
"De 80 anos ou mais";144;124;268
"Total";10454;10053;20507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

