 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280470 Nossa Senhora de Lourdes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;248;508
"De 5 a 9 anos";271;246;517
"De 10 a 14 anos";261;237;498
"De 15 a 19 anos";274;252;526
"De 20 a 24 anos";305;279;584
"De 25 a 29 anos";271;283;554
"De 30 a 34 anos";246;264;510
"De 35 a 39 anos";215;230;445
"De 40 a 44 anos";192;220;412
"De 45 a 49 anos";208;216;424
"De 50 a 54 anos";204;194;398
"De 55 a 59 anos";155;142;297
"De 60 a 64 anos";115;125;240
"De 65 a 69 anos";99;98;197
"De 70 a 74 anos";79;70;149
"De 75 a 79 anos";52;52;104
"De 80 anos ou mais";54;53;107
"Total";3261;3209;6470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

