 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280470 Nossa Senhora de Lourdes
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;341;695
"De 5 a 9 anos";384;347;731
"De 10 a 14 anos";367;369;736
"De 15 a 19 anos";347;341;688
"De 20 a 24 anos";275;280;555
"De 25 a 29 anos";222;236;458
"De 30 a 34 anos";236;229;465
"De 35 a 39 anos";221;198;419
"De 40 a 44 anos";159;158;317
"De 45 a 49 anos";120;131;251
"De 50 a 54 anos";110;114;224
"De 55 a 59 anos";96;96;192
"De 60 a 64 anos";76;79;155
"De 65 a 69 anos";66;59;125
"De 70 a 74 anos";43;41;84
"De 75 a 79 anos";21;29;50
"De 80 anos ou mais";42;33;75
"Total";3139;3081;6220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

