 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291165 Guajeru
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;174;356
"De 5 a 9 anos";201;194;395
"De 10 a 14 anos";224;215;439
"De 15 a 19 anos";271;216;487
"De 20 a 24 anos";255;239;494
"De 25 a 29 anos";262;253;515
"De 30 a 34 anos";245;229;474
"De 35 a 39 anos";241;234;475
"De 40 a 44 anos";213;208;421
"De 45 a 49 anos";192;202;394
"De 50 a 54 anos";194;240;434
"De 55 a 59 anos";190;183;373
"De 60 a 64 anos";168;168;336
"De 65 a 69 anos";121;144;265
"De 70 a 74 anos";123;145;268
"De 75 a 79 anos";81;133;214
"De 80 anos ou mais";106;200;306
"Total";3269;3377;6646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

