 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241340 Serra Negra do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;278;564
"De 5 a 9 anos";340;326;666
"De 10 a 14 anos";353;303;656
"De 15 a 19 anos";362;325;687
"De 20 a 24 anos";369;318;687
"De 25 a 29 anos";347;343;690
"De 30 a 34 anos";311;320;631
"De 35 a 39 anos";291;279;570
"De 40 a 44 anos";291;283;574
"De 45 a 49 anos";246;253;499
"De 50 a 54 anos";190;202;392
"De 55 a 59 anos";154;176;330
"De 60 a 64 anos";135;156;291
"De 65 a 69 anos";95;114;209
"De 70 a 74 anos";81;119;200
"De 75 a 79 anos";61;68;129
"De 80 anos ou mais";83;104;187
"Total";3995;3967;7962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

