 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293350 Wenceslau Guimarães
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1301;1254;2555
"De 5 a 9 anos";1379;1266;2645
"De 10 a 14 anos";1366;1336;2702
"De 15 a 19 anos";1421;1311;2732
"De 20 a 24 anos";1227;1184;2411
"De 25 a 29 anos";963;939;1902
"De 30 a 34 anos";788;716;1504
"De 35 a 39 anos";701;628;1329
"De 40 a 44 anos";651;579;1230
"De 45 a 49 anos";562;479;1041
"De 50 a 54 anos";464;405;869
"De 55 a 59 anos";369;331;700
"De 60 a 64 anos";254;224;478
"De 65 a 69 anos";238;207;445
"De 70 a 74 anos";172;137;309
"De 75 a 79 anos";106;97;203
"De 80 anos ou mais";111;111;222
"Total";12073;11204;23277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

