 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293350 Wenceslau Guimarães
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";959;916;1875
"De 5 a 9 anos";995;962;1957
"De 10 a 14 anos";1051;981;2032
"De 15 a 19 anos";1122;1023;2145
"De 20 a 24 anos";1071;972;2043
"De 25 a 29 anos";931;900;1831
"De 30 a 34 anos";880;860;1740
"De 35 a 39 anos";744;730;1474
"De 40 a 44 anos";624;600;1224
"De 45 a 49 anos";607;540;1147
"De 50 a 54 anos";526;451;977
"De 55 a 59 anos";470;375;845
"De 60 a 64 anos";366;326;692
"De 65 a 69 anos";269;233;502
"De 70 a 74 anos";185;167;352
"De 75 a 79 anos";115;114;229
"De 80 anos ou mais";140;157;297
"Total";11055;10307;21362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

