 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314130 Medeiros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;124;245
"De 5 a 9 anos";156;134;290
"De 10 a 14 anos";165;149;314
"De 15 a 19 anos";149;142;291
"De 20 a 24 anos";141;129;270
"De 25 a 29 anos";133;125;258
"De 30 a 34 anos";145;129;274
"De 35 a 39 anos";138;136;274
"De 40 a 44 anos";147;116;263
"De 45 a 49 anos";135;110;245
"De 50 a 54 anos";103;82;185
"De 55 a 59 anos";98;68;166
"De 60 a 64 anos";63;57;120
"De 65 a 69 anos";47;44;91
"De 70 a 74 anos";37;40;77
"De 75 a 79 anos";19;26;45
"De 80 anos ou mais";15;19;34
"Total";1812;1630;3442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

