 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351030 Capela do Alto
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;706;1402
"De 5 a 9 anos";731;776;1507
"De 10 a 14 anos";833;832;1665
"De 15 a 19 anos";862;765;1627
"De 20 a 24 anos";905;732;1637
"De 25 a 29 anos";864;733;1597
"De 30 a 34 anos";810;708;1518
"De 35 a 39 anos";726;666;1392
"De 40 a 44 anos";664;605;1269
"De 45 a 49 anos";582;565;1147
"De 50 a 54 anos";514;487;1001
"De 55 a 59 anos";433;397;830
"De 60 a 64 anos";342;353;695
"De 65 a 69 anos";258;244;502
"De 70 a 74 anos";188;168;356
"De 75 a 79 anos";117;116;233
"De 80 anos ou mais";108;106;214
"Total";9633;8959;18592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

