 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351030 Capela do Alto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;684;1371
"De 5 a 9 anos";820;814;1634
"De 10 a 14 anos";822;763;1585
"De 15 a 19 anos";853;757;1610
"De 20 a 24 anos";831;739;1570
"De 25 a 29 anos";775;685;1460
"De 30 a 34 anos";689;646;1335
"De 35 a 39 anos";647;600;1247
"De 40 a 44 anos";575;554;1129
"De 45 a 49 anos";505;466;971
"De 50 a 54 anos";422;397;819
"De 55 a 59 anos";332;336;668
"De 60 a 64 anos";273;257;530
"De 65 a 69 anos";209;188;397
"De 70 a 74 anos";144;146;290
"De 75 a 79 anos";96;93;189
"De 80 anos ou mais";88;79;167
"Total";8768;8204;16972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

