 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354690 Santa Lúcia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;346;709
"De 5 a 9 anos";291;372;663
"De 10 a 14 anos";307;284;591
"De 15 a 19 anos";404;363;767
"De 20 a 24 anos";350;356;706
"De 25 a 29 anos";411;398;809
"De 30 a 34 anos";383;335;718
"De 35 a 39 anos";337;337;674
"De 40 a 44 anos";308;299;607
"De 45 a 49 anos";287;290;577
"De 50 a 54 anos";224;234;458
"De 55 a 59 anos";216;198;414
"De 60 a 64 anos";144;150;294
"De 65 a 69 anos";94;149;243
"De 70 a 74 anos";72;94;166
"De 75 a 79 anos";56;87;143
"De 80 anos ou mais";46;75;121
"Total";4293;4367;8660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

