 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320510 Viana
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2867;2743;5610
"De 5 a 9 anos";2776;2606;5382
"De 10 a 14 anos";2943;2884;5827
"De 15 a 19 anos";3320;2970;6290
"De 20 a 24 anos";3139;2890;6029
"De 25 a 29 anos";4067;3202;7269
"De 30 a 34 anos";3851;3135;6986
"De 35 a 39 anos";3225;2801;6026
"De 40 a 44 anos";2580;2393;4973
"De 45 a 49 anos";2136;2254;4390
"De 50 a 54 anos";1910;2011;3921
"De 55 a 59 anos";1688;1797;3485
"De 60 a 64 anos";1180;1362;2542
"De 65 a 69 anos";787;876;1663
"De 70 a 74 anos";485;592;1077
"De 75 a 79 anos";311;444;755
"De 80 anos ou mais";340;513;853
"Total";37605;35473;73078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

