 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171886 Santa Fé do Araguaia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;352;704
"De 5 a 9 anos";396;361;757
"De 10 a 14 anos";423;374;797
"De 15 a 19 anos";383;347;730
"De 20 a 24 anos";315;316;631
"De 25 a 29 anos";267;277;544
"De 30 a 34 anos";257;234;491
"De 35 a 39 anos";197;201;398
"De 40 a 44 anos";191;177;368
"De 45 a 49 anos";150;145;295
"De 50 a 54 anos";123;106;229
"De 55 a 59 anos";106;80;186
"De 60 a 64 anos";80;63;143
"De 65 a 69 anos";54;49;103
"De 70 a 74 anos";46;31;77
"De 75 a 79 anos";25;19;44
"De 80 anos ou mais";24;16;40
"Total";3389;3148;6537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

