 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171886 Santa Fé do Araguaia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;328;672
"De 5 a 9 anos";334;341;675
"De 10 a 14 anos";374;333;707
"De 15 a 19 anos";399;376;775
"De 20 a 24 anos";393;328;721
"De 25 a 29 anos";308;338;646
"De 30 a 34 anos";264;279;543
"De 35 a 39 anos";276;264;540
"De 40 a 44 anos";193;199;392
"De 45 a 49 anos";191;186;377
"De 50 a 54 anos";155;155;310
"De 55 a 59 anos";122;117;239
"De 60 a 64 anos";117;86;203
"De 65 a 69 anos";82;61;143
"De 70 a 74 anos";55;51;106
"De 75 a 79 anos";41;28;69
"De 80 anos ou mais";34;25;59
"Total";3682;3495;7177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

