 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171886 Santa Fé do Araguaia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;394;804
"De 5 a 9 anos";431;356;787
"De 10 a 14 anos";382;379;761
"De 15 a 19 anos";317;303;620
"De 20 a 24 anos";271;272;543
"De 25 a 29 anos";217;173;390
"De 30 a 34 anos";186;201;387
"De 35 a 39 anos";183;162;345
"De 40 a 44 anos";143;136;279
"De 45 a 49 anos";123;83;206
"De 50 a 54 anos";92;66;158
"De 55 a 59 anos";64;63;127
"De 60 a 64 anos";46;40;86
"De 65 a 69 anos";43;27;70
"De 70 a 74 anos";22;22;44
"De 75 a 79 anos";17;10;27
"De 80 anos ou mais";18;12;30
"Total";2965;2699;5664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

