 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170720 Dois Irmãos do Tocantins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;246;504
"De 5 a 9 anos";269;232;501
"De 10 a 14 anos";290;220;510
"De 15 a 19 anos";302;262;564
"De 20 a 24 anos";285;239;524
"De 25 a 29 anos";247;213;460
"De 30 a 34 anos";279;258;537
"De 35 a 39 anos";316;275;591
"De 40 a 44 anos";312;245;557
"De 45 a 49 anos";291;230;521
"De 50 a 54 anos";268;215;483
"De 55 a 59 anos";252;169;421
"De 60 a 64 anos";203;141;344
"De 65 a 69 anos";153;111;264
"De 70 a 74 anos";116;62;178
"De 75 a 79 anos";76;46;122
"De 80 anos ou mais";87;56;143
"Total";4004;3220;7224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

