 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170720 Dois Irmãos do Tocantins
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;310;638
"De 5 a 9 anos";389;311;700
"De 10 a 14 anos";368;331;699
"De 15 a 19 anos";336;271;607
"De 20 a 24 anos";312;269;581
"De 25 a 29 anos";332;291;623
"De 30 a 34 anos";304;241;545
"De 35 a 39 anos";282;230;512
"De 40 a 44 anos";262;222;484
"De 45 a 49 anos";245;194;439
"De 50 a 54 anos";225;173;398
"De 55 a 59 anos";182;149;331
"De 60 a 64 anos";148;100;248
"De 65 a 69 anos";123;68;191
"De 70 a 74 anos";84;66;150
"De 75 a 79 anos";62;37;99
"De 80 anos ou mais";62;38;100
"Total";4044;3301;7345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

