 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353470 Ourinhos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3830;3656;7486
"De 5 a 9 anos";3764;3644;7408
"De 10 a 14 anos";3685;3576;7261
"De 15 a 19 anos";3787;3623;7410
"De 20 a 24 anos";4001;3970;7971
"De 25 a 29 anos";4301;4367;8668
"De 30 a 34 anos";4533;4523;9056
"De 35 a 39 anos";4324;4434;8758
"De 40 a 44 anos";3856;4227;8083
"De 45 a 49 anos";3636;3986;7622
"De 50 a 54 anos";3495;3924;7419
"De 55 a 59 anos";3126;3601;6727
"De 60 a 64 anos";2627;3078;5705
"De 65 a 69 anos";2110;2496;4606
"De 70 a 74 anos";1519;1865;3384
"De 75 a 79 anos";1006;1297;2303
"De 80 anos ou mais";1086;1758;2844
"Total";54686;58025;112711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

