 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353470 Ourinhos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4241;3897;8138
"De 5 a 9 anos";4220;4110;8330
"De 10 a 14 anos";4529;4354;8883
"De 15 a 19 anos";4857;4556;9413
"De 20 a 24 anos";4248;4276;8524
"De 25 a 29 anos";3675;3888;7563
"De 30 a 34 anos";3645;3901;7546
"De 35 a 39 anos";3535;3737;7272
"De 40 a 44 anos";3065;3488;6553
"De 45 a 49 anos";2756;2903;5659
"De 50 a 54 anos";2230;2412;4642
"De 55 a 59 anos";1766;1884;3650
"De 60 a 64 anos";1332;1591;2923
"De 65 a 69 anos";1085;1322;2407
"De 70 a 74 anos";832;1076;1908
"De 75 a 79 anos";585;835;1420
"De 80 anos ou mais";330;432;762
"Total";46931;48662;95593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

