 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250400 Campina Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15548;14745;30293
"De 5 a 9 anos";16401;15962;32363
"De 10 a 14 anos";17590;16980;34570
"De 15 a 19 anos";17753;17928;35681
"De 20 a 24 anos";18538;19416;37954
"De 25 a 29 anos";17127;18376;35503
"De 30 a 34 anos";15016;16505;31521
"De 35 a 39 anos";12778;14790;27568
"De 40 a 44 anos";12252;14255;26507
"De 45 a 49 anos";10526;12625;23151
"De 50 a 54 anos";8201;10032;18233
"De 55 a 59 anos";6618;8479;15097
"De 60 a 64 anos";5271;7194;12465
"De 65 a 69 anos";3720;5526;9246
"De 70 a 74 anos";2985;4773;7758
"De 75 a 79 anos";1865;3167;5032
"De 80 anos ou mais";2651;4741;7392
"Total";184840;205494;390334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

