 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351850 Guareí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;440;901
"De 5 a 9 anos";578;527;1105
"De 10 a 14 anos";692;495;1187
"De 15 a 19 anos";829;461;1290
"De 20 a 24 anos";874;510;1384
"De 25 a 29 anos";706;481;1187
"De 30 a 34 anos";602;445;1047
"De 35 a 39 anos";510;383;893
"De 40 a 44 anos";447;371;818
"De 45 a 49 anos";378;313;691
"De 50 a 54 anos";296;281;577
"De 55 a 59 anos";232;207;439
"De 60 a 64 anos";205;177;382
"De 65 a 69 anos";166;150;316
"De 70 a 74 anos";111;128;239
"De 75 a 79 anos";88;72;160
"De 80 anos ou mais";73;60;133
"Total";7248;5501;12749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

