 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291880 Laje
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";885;845;1730
"De 5 a 9 anos";917;867;1784
"De 10 a 14 anos";991;907;1898
"De 15 a 19 anos";1062;970;2032
"De 20 a 24 anos";1077;1012;2089
"De 25 a 29 anos";1024;997;2021
"De 30 a 34 anos";991;996;1987
"De 35 a 39 anos";944;948;1892
"De 40 a 44 anos";832;838;1670
"De 45 a 49 anos";760;743;1503
"De 50 a 54 anos";682;657;1339
"De 55 a 59 anos";540;495;1035
"De 60 a 64 anos";389;389;778
"De 65 a 69 anos";295;333;628
"De 70 a 74 anos";220;253;473
"De 75 a 79 anos";146;186;332
"De 80 anos ou mais";183;264;447
"Total";11938;11700;23638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

