 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291880 Laje
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";970;924;1894
"De 5 a 9 anos";1099;1039;2138
"De 10 a 14 anos";1194;1111;2305
"De 15 a 19 anos";1195;1102;2297
"De 20 a 24 anos";1102;1069;2171
"De 25 a 29 anos";1013;973;1986
"De 30 a 34 anos";881;863;1744
"De 35 a 39 anos";793;727;1520
"De 40 a 44 anos";722;663;1385
"De 45 a 49 anos";610;545;1155
"De 50 a 54 anos";462;440;902
"De 55 a 59 anos";358;410;768
"De 60 a 64 anos";305;319;624
"De 65 a 69 anos";227;263;490
"De 70 a 74 anos";176;199;375
"De 75 a 79 anos";134;154;288
"De 80 anos ou mais";169;212;381
"Total";11410;11013;22423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

