 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310110 Aimorés
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1124;1109;2233
"De 5 a 9 anos";1156;1128;2284
"De 10 a 14 anos";1212;1217;2429
"De 15 a 19 anos";1239;1217;2456
"De 20 a 24 anos";1108;1123;2231
"De 25 a 29 anos";973;956;1929
"De 30 a 34 anos";896;964;1860
"De 35 a 39 anos";868;909;1777
"De 40 a 44 anos";765;856;1621
"De 45 a 49 anos";709;730;1439
"De 50 a 54 anos";552;624;1176
"De 55 a 59 anos";457;544;1001
"De 60 a 64 anos";436;507;943
"De 65 a 69 anos";365;438;803
"De 70 a 74 anos";293;349;642
"De 75 a 79 anos";242;285;527
"De 80 anos ou mais";154;203;357
"Total";12549;13159;25708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

