 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310110 Aimorés
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";824;786;1610
"De 5 a 9 anos";822;789;1611
"De 10 a 14 anos";845;840;1685
"De 15 a 19 anos";875;932;1807
"De 20 a 24 anos";936;958;1894
"De 25 a 29 anos";908;926;1834
"De 30 a 34 anos";850;928;1778
"De 35 a 39 anos";873;964;1837
"De 40 a 44 anos";872;914;1786
"De 45 a 49 anos";806;877;1683
"De 50 a 54 anos";798;850;1648
"De 55 a 59 anos";739;779;1518
"De 60 a 64 anos";617;656;1273
"De 65 a 69 anos";479;543;1022
"De 70 a 74 anos";350;436;786
"De 75 a 79 anos";263;344;607
"De 80 anos ou mais";341;501;842
"Total";12198;13023;25221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

