 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313130 Ipatinga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8213;7820;16033
"De 5 a 9 anos";8652;8263;16915
"De 10 a 14 anos";9398;9106;18504
"De 15 a 19 anos";10458;10321;20779
"De 20 a 24 anos";10578;10673;21251
"De 25 a 29 anos";11273;11531;22804
"De 30 a 34 anos";10957;11552;22509
"De 35 a 39 anos";9722;10538;20260
"De 40 a 44 anos";8151;9101;17252
"De 45 a 49 anos";7592;8820;16412
"De 50 a 54 anos";6792;8555;15347
"De 55 a 59 anos";6668;7499;14167
"De 60 a 64 anos";5389;5692;11081
"De 65 a 69 anos";3362;3885;7247
"De 70 a 74 anos";2293;2585;4878
"De 75 a 79 anos";1535;2031;3566
"De 80 anos ou mais";1489;2266;3755
"Total";122522;130238;252760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

