 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313130 Ipatinga
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8230;7853;16083
"De 5 a 9 anos";8372;8025;16397
"De 10 a 14 anos";9075;8786;17861
"De 15 a 19 anos";10081;9866;19947
"De 20 a 24 anos";10307;10332;20639
"De 25 a 29 anos";10725;10915;21640
"De 30 a 34 anos";11107;11545;22652
"De 35 a 39 anos";10498;11215;21713
"De 40 a 44 anos";8840;9740;18580
"De 45 a 49 anos";7737;8775;16512
"De 50 a 54 anos";6953;8641;15594
"De 55 a 59 anos";6650;8152;14802
"De 60 a 64 anos";6096;6781;12877
"De 65 a 69 anos";4394;4938;9332
"De 70 a 74 anos";2752;3192;5944
"De 75 a 79 anos";1798;2241;4039
"De 80 anos ou mais";1835;2766;4601
"Total";125450;133763;259213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

