 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510820 Torixoréu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;142;289
"De 5 a 9 anos";187;154;341
"De 10 a 14 anos";214;167;381
"De 15 a 19 anos";197;187;384
"De 20 a 24 anos";196;193;389
"De 25 a 29 anos";176;182;358
"De 30 a 34 anos";169;165;334
"De 35 a 39 anos";171;196;367
"De 40 a 44 anos";166;171;337
"De 45 a 49 anos";151;131;282
"De 50 a 54 anos";146;113;259
"De 55 a 59 anos";116;94;210
"De 60 a 64 anos";91;78;169
"De 65 a 69 anos";70;76;146
"De 70 a 74 anos";52;49;101
"De 75 a 79 anos";45;25;70
"De 80 anos ou mais";38;21;59
"Total";2332;2144;4476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

