 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510820 Torixoréu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";93;89;182
"De 10 a 14 anos";88;85;173
"De 15 a 19 anos";102;75;177
"De 20 a 24 anos";91;94;185
"De 25 a 29 anos";155;108;263
"De 30 a 34 anos";116;133;249
"De 35 a 39 anos";131;137;268
"De 40 a 44 anos";121;140;261
"De 45 a 49 anos";131;135;266
"De 50 a 54 anos";155;175;330
"De 55 a 59 anos";122;128;250
"De 60 a 64 anos";112;109;221
"De 65 a 69 anos";112;80;192
"De 70 a 74 anos";78;57;135
"De 75 a 79 anos";54;49;103
"De 80 anos ou mais";66;54;120
"Total";1815;1732;3547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

