 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220194 Boqueirão do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;251;513
"De 5 a 9 anos";243;233;476
"De 10 a 14 anos";231;248;479
"De 15 a 19 anos";241;272;513
"De 20 a 24 anos";241;247;488
"De 25 a 29 anos";261;226;487
"De 30 a 34 anos";261;244;505
"De 35 a 39 anos";274;253;527
"De 40 a 44 anos";233;232;465
"De 45 a 49 anos";162;146;308
"De 50 a 54 anos";144;147;291
"De 55 a 59 anos";140;168;308
"De 60 a 64 anos";123;150;273
"De 65 a 69 anos";123;134;257
"De 70 a 74 anos";101;96;197
"De 75 a 79 anos";85;77;162
"De 80 anos ou mais";83;94;177
"Total";3208;3218;6426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

