 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411370 Londrina
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";18027;17193;35220
"De 5 a 9 anos";17526;16756;34282
"De 10 a 14 anos";18523;17935;36458
"De 15 a 19 anos";21056;20511;41567
"De 20 a 24 anos";21810;21746;43556
"De 25 a 29 anos";21995;22564;44559
"De 30 a 34 anos";21888;23068;44956
"De 35 a 39 anos";20752;22390;43142
"De 40 a 44 anos";18579;20165;38744
"De 45 a 49 anos";17438;19617;37055
"De 50 a 54 anos";16597;19472;36069
"De 55 a 59 anos";14618;17718;32336
"De 60 a 64 anos";12210;15183;27393
"De 65 a 69 anos";9657;12392;22049
"De 70 a 74 anos";6990;9187;16177
"De 75 a 79 anos";4771;6535;11306
"De 80 anos ou mais";5099;8049;13148
"Total";267536;290481;558017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

