 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350450 Avaré
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3047;2937;5984
"De 5 a 9 anos";3191;2959;6150
"De 10 a 14 anos";3326;3229;6555
"De 15 a 19 anos";3429;3269;6698
"De 20 a 24 anos";3879;3500;7379
"De 25 a 29 anos";3855;3573;7428
"De 30 a 34 anos";3701;3539;7240
"De 35 a 39 anos";3229;3164;6393
"De 40 a 44 anos";2857;2902;5759
"De 45 a 49 anos";2657;2839;5496
"De 50 a 54 anos";2351;2716;5067
"De 55 a 59 anos";2043;2327;4370
"De 60 a 64 anos";1627;1849;3476
"De 65 a 69 anos";1194;1348;2542
"De 70 a 74 anos";889;1101;1990
"De 75 a 79 anos";635;839;1474
"De 80 anos ou mais";614;1039;1653
"Total";42524;43130;85654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

