 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220930 Santa Luz
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;296;610
"De 5 a 9 anos";289;248;537
"De 10 a 14 anos";311;305;616
"De 15 a 19 anos";350;305;655
"De 20 a 24 anos";295;216;511
"De 25 a 29 anos";193;161;354
"De 30 a 34 anos";137;122;259
"De 35 a 39 anos";140;135;275
"De 40 a 44 anos";122;114;236
"De 45 a 49 anos";102;102;204
"De 50 a 54 anos";87;102;189
"De 55 a 59 anos";75;83;158
"De 60 a 64 anos";71;67;138
"De 65 a 69 anos";52;45;97
"De 70 a 74 anos";36;39;75
"De 75 a 79 anos";25;25;50
"De 80 anos ou mais";29;23;52
"Total";2628;2388;5016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

