 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293320 Vera Cruz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1515;1478;2993
"De 5 a 9 anos";1855;1800;3655
"De 10 a 14 anos";1881;1808;3689
"De 15 a 19 anos";1680;1595;3275
"De 20 a 24 anos";1673;1622;3295
"De 25 a 29 anos";1629;1630;3259
"De 30 a 34 anos";1520;1556;3076
"De 35 a 39 anos";1321;1371;2692
"De 40 a 44 anos";1228;1237;2465
"De 45 a 49 anos";1038;1030;2068
"De 50 a 54 anos";872;916;1788
"De 55 a 59 anos";701;737;1438
"De 60 a 64 anos";568;561;1129
"De 65 a 69 anos";419;422;841
"De 70 a 74 anos";318;315;633
"De 75 a 79 anos";188;222;410
"De 80 anos ou mais";171;252;423
"Total";18577;18552;37129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

