 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315590 Rio Preto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;153;311
"De 5 a 9 anos";210;177;387
"De 10 a 14 anos";238;217;455
"De 15 a 19 anos";212;197;409
"De 20 a 24 anos";184;171;355
"De 25 a 29 anos";206;206;412
"De 30 a 34 anos";206;204;410
"De 35 a 39 anos";191;180;371
"De 40 a 44 anos";211;211;422
"De 45 a 49 anos";201;191;392
"De 50 a 54 anos";185;176;361
"De 55 a 59 anos";122;138;260
"De 60 a 64 anos";120;116;236
"De 65 a 69 anos";105;106;211
"De 70 a 74 anos";75;70;145
"De 75 a 79 anos";40;66;106
"De 80 anos ou mais";59;87;146
"Total";2723;2666;5389
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

