 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411430 Mandirituba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";921;943;1864
"De 5 a 9 anos";988;962;1950
"De 10 a 14 anos";1158;1057;2215
"De 15 a 19 anos";1125;1043;2168
"De 20 a 24 anos";994;941;1935
"De 25 a 29 anos";872;880;1752
"De 30 a 34 anos";831;867;1698
"De 35 a 39 anos";859;803;1662
"De 40 a 44 anos";846;830;1676
"De 45 a 49 anos";776;785;1561
"De 50 a 54 anos";711;642;1353
"De 55 a 59 anos";591;531;1122
"De 60 a 64 anos";458;436;894
"De 65 a 69 anos";336;315;651
"De 70 a 74 anos";252;222;474
"De 75 a 79 anos";160;150;310
"De 80 anos ou mais";133;156;289
"Total";12011;11563;23574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

