 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411430 Mandirituba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1104;1054;2158
"De 5 a 9 anos";1033;986;2019
"De 10 a 14 anos";951;964;1915
"De 15 a 19 anos";1099;996;2095
"De 20 a 24 anos";1161;1074;2235
"De 25 a 29 anos";1046;1019;2065
"De 30 a 34 anos";944;959;1903
"De 35 a 39 anos";882;941;1823
"De 40 a 44 anos";927;916;1843
"De 45 a 49 anos";944;889;1833
"De 50 a 54 anos";896;958;1854
"De 55 a 59 anos";809;719;1528
"De 60 a 64 anos";675;554;1229
"De 65 a 69 anos";463;422;885
"De 70 a 74 anos";319;311;630
"De 75 a 79 anos";214;200;414
"De 80 anos ou mais";215;225;440
"Total";13682;13187;26869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

