 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220560 Landri Sales
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;305;621
"De 5 a 9 anos";263;255;518
"De 10 a 14 anos";268;233;501
"De 15 a 19 anos";299;328;627
"De 20 a 24 anos";234;265;499
"De 25 a 29 anos";198;215;413
"De 30 a 34 anos";163;157;320
"De 35 a 39 anos";145;169;314
"De 40 a 44 anos";170;155;325
"De 45 a 49 anos";145;160;305
"De 50 a 54 anos";125;124;249
"De 55 a 59 anos";105;118;223
"De 60 a 64 anos";97;97;194
"De 65 a 69 anos";90;97;187
"De 70 a 74 anos";59;67;126
"De 75 a 79 anos";34;37;71
"De 80 anos ou mais";33;39;72
"Total";2744;2821;5565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

