 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220560 Landri Sales
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;235;473
"De 5 a 9 anos";279;253;532
"De 10 a 14 anos";286;246;532
"De 15 a 19 anos";225;218;443
"De 20 a 24 anos";204;223;427
"De 25 a 29 anos";165;205;370
"De 30 a 34 anos";157;208;365
"De 35 a 39 anos";180;160;340
"De 40 a 44 anos";149;167;316
"De 45 a 49 anos";167;139;306
"De 50 a 54 anos";150;158;308
"De 55 a 59 anos";119;122;241
"De 60 a 64 anos";102;116;218
"De 65 a 69 anos";95;86;181
"De 70 a 74 anos";76;83;159
"De 75 a 79 anos";51;53;104
"De 80 anos ou mais";37;55;92
"Total";2680;2727;5407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

